date,open,high,low,close,volume
2021-05-31,15596.484,15635.281,15130.917,15402.498,2547100
2021-06-01,15518.889,15518.889,15130.917,15208.512,1679300
2021-06-02,15130.917,15286.106,14975.728,15208.512,2087200
2021-06-03,15363.701,15829.267,15169.715,15751.673,3672700
2021-06-04,15751.673,15790.47,15286.106,15402.498,2371500
2021-06-07,15402.498,15518.889,15130.917,15247.309,2516300
2021-06-08,15247.309,15286.106,14704.147,14742.945,3133600
2021-06-09,14510.161,14704.147,14122.19,14587.756,3870400
2021-06-10,14587.756,14820.54,14044.595,14122.19,3817500
2021-06-11,14316.176,14820.54,14199.784,14742.945,3091600
2021-06-14,14742.945,14859.337,14316.176,14548.959,3594400
2021-06-15,14432.567,14548.959,14316.176,14393.77,2655900
2021-06-16,14316.176,14859.337,14238.581,14587.756,3364200
2021-06-17,14393.77,14936.931,14393.77,14820.54,2456800
2021-06-18,14820.54,15208.512,14781.742,14975.728,4068700
2021-06-21,15130.917,15363.701,15014.526,15169.715,3522500
2021-06-22,15441.295,16062.051,15247.309,15635.281,5750600
2021-06-23,15674.078,15829.267,15208.512,15208.512,2842100
2021-06-24,15208.512,15286.106,14936.931,14975.728,1953400
2021-06-25,14936.931,15208.512,14781.742,14781.742,2279400
2021-06-28,14781.742,15130.917,14665.351,14898.134,2416800
2021-06-29,15053.323,15092.12,14820.54,14859.337,1553500
2021-06-30,14859.337,15014.526,14781.742,14820.54,1701400
2021-07-01,14820.54,14898.134,14665.351,14781.742,1974000
2021-07-02,14820.54,15130.917,14704.147,14704.147,2071500
2021-07-05,14704.147,14704.147,14238.581,14238.581,3104800
2021-07-06,14277.379,14393.77,13967.0,13967.0,2226300
2021-07-07,13734.217,13967.0,13423.839,13462.637,2355500
2021-07-08,13074.664,13734.217,13074.664,13734.217,2493200
2021-07-09,13579.029,13695.42,13035.867,13346.245,2488200
2021-07-12,13191.056,13191.056,12415.112,12415.112,3730900
2021-07-13,12415.112,12725.489,12027.139,12415.112,2593600
2021-07-14,12492.706,12609.098,12027.139,12182.328,2783600
2021-07-15,12065.937,12337.517,12065.937,12221.126,1965700
2021-07-16,12415.112,12609.098,12337.517,12415.112,1271200
2021-07-19,12182.328,12259.923,11910.748,12104.733,2017100
2021-07-20,12104.733,12492.706,11949.545,12298.72,1834500
2021-07-21,12376.314,12531.503,12259.923,12415.112,1609800
2021-07-22,12453.909,12725.489,12453.909,12647.895,1191800
2021-07-23,12686.692,12958.273,12570.3,12570.3,1554000
2021-07-26,12415.112,12609.098,12298.72,12570.3,1318600
2021-07-27,12570.3,12764.287,12492.706,12570.3,1179500
2021-07-28,12570.3,12570.3,12298.72,12453.909,1353400
2021-07-29,12492.706,12570.3,12415.112,12415.112,836400
2021-07-30,12492.706,12686.692,12453.909,12492.706,1484600
2021-08-02,12492.706,12803.084,12415.112,12609.098,2335900
2021-08-03,12609.098,12958.273,12609.098,12841.881,2903700
2021-08-04,12841.881,13074.664,12803.084,12841.881,1241800
2021-08-05,12803.084,13035.867,12764.287,12958.273,1268600
2021-08-06,12958.273,13579.029,12958.273,13307.448,2708200
2021-08-09,13307.448,13579.029,13229.853,13540.231,1519700
2021-08-10,13540.231,13656.623,13346.245,13346.245,1959100
2021-08-11,13462.637,13501.434,13152.259,13229.853,2475900
2021-08-12,13191.056,14122.19,13113.462,14122.19,5305600
2021-08-13,14432.567,14587.756,13967.0,14471.365,5240600
2021-08-16,14510.161,14742.945,14238.581,14354.973,3261000
2021-08-17,14122.19,14277.379,13967.0,13967.0,3773100
2021-08-18,13967.0,14316.176,13967.0,14044.595,3040400
2021-08-19,14044.595,14626.553,14044.595,14432.567,4028400
2021-08-20,14626.553,14665.351,13617.825,13734.217,5423700
2021-08-23,13734.217,14044.595,13501.434,13617.825,2788000
2021-08-24,13579.029,13734.217,13035.867,13152.259,2996500
2021-08-25,12958.273,13268.65,12880.678,13113.462,1854700
