date,open,high,low,close,volume
2021-03-25,16260.5404516454,16862.7824141261,16193.6243670086,16494.745348249,319100
2021-03-26,16461.2877724723,16528.2038571091,16059.7931308186,16394.3716878355,277800
2021-03-29,16394.3716878355,16427.8301966957,16160.166791232,16293.9980274221,286700
2021-03-30,16293.9980274221,16461.2877724723,16126.7082823718,16394.3716878355,330000
2021-03-31,16595.1190086624,16595.1190086624,16293.9980274221,16427.8301966957,275600
2021-04-01,16360.9141120589,17096.9873107296,16327.4556031987,17063.529734953,422700
2021-04-02,17197.3619042266,17531.9404612435,17163.9033953664,17465.0243766067,961400
2021-04-05,17799.6038667072,18401.8458291878,17598.8565458803,18401.8458291878,1828500
2021-04-06,19673.2458387859,19673.2458387859,19137.9199609421,19472.498517959,1846700
2021-04-07,19472.498517959,19472.498517959,19004.0877916685,19271.7511971322,856100
2021-04-08,18970.6302158918,19004.0877916685,18602.5931500147,18669.5092346515,1010100
2021-04-09,18669.5092346515,18803.3404708416,18535.6779984614,18736.4253192883,457700
2021-04-12,18803.3404708416,18903.714131255,18669.5092346515,18836.7989797018,817500
2021-04-13,18937.1726401152,18937.1726401152,18535.6779984614,18602.5931500147,428200
2021-04-14,18435.3034049645,18569.1355742381,18268.0145929978,18535.6779984614,751400
2021-04-15,18702.9668104282,18702.9668104282,18334.929744551,18435.3034049645,299900
2021-04-16,18702.9668104282,18435.3034049645,18033.8087633107,18033.8087633107,265000
2021-04-19,17899.9775271206,18334.929744551,17899.9775271206,18334.929744551,563000
2021-04-20,18334.929744551,18401.8458291878,17933.4351028973,18334.929744551,326900
2021-04-22,18100.7248479475,18334.929744551,18000.3511875341,18067.2672721709,334100
2021-04-23,18067.2672721709,18067.2672721709,17699.2302062938,18067.2672721709,280500
2021-04-26,18903.714131255,18903.714131255,18000.3511875341,18167.6409325843,368800
2021-04-27,18167.6409325843,18201.098508361,18033.8087633107,18134.1824237242,255500
2021-04-28,18134.1824237242,18201.098508361,18000.3511875341,18201.098508361,244500
