date,open,high,low,close,volume
2021-02-26,45292.9163311,45717.5374495,44349.3141752,45481.6371576,782300
2021-03-01,45764.7179032,46094.9781142,45575.9970767,45953.4377414,1428300
2021-03-02,46142.1585679,47180.1216312,45764.7179032,46142.1585679,1086600
2021-03-03,46236.518487,46236.518487,42933.9104472,46142.1585679,759100
2021-03-04,46236.518487,46519.5992326,44538.0350017,46236.518487,776600
2021-03-05,46047.7986488,46283.6989407,45292.9163311,46283.6989407,1495000
2021-03-08,47180.1216312,48218.0837062,47180.1216312,48123.7237871,2666700
2021-03-09,48123.7237871,48123.7237871,47368.8414694,47840.6430415,1131400
2021-03-10,48029.363868,48029.363868,47274.4815503,47935.0029606,1317200
2021-03-11,48029.363868,48123.7237871,47368.8414694,48029.363868,1489600
2021-03-12,48029.363868,48123.7237871,46613.96014,48123.7237871,1266800
2021-03-15,48123.7237871,48406.8045327,47274.4815503,48029.363868,1316600
2021-03-16,48123.7237871,48123.7237871,47180.1216312,47935.0029606,1097500
2021-03-17,47935.0029606,48029.363868,47274.4815503,47651.922215,1360700
2021-03-18,47935.0029606,47935.0029606,47368.8414694,47651.922215,1046700
2021-03-19,47746.2831224,47840.6430415,47274.4815503,47746.2831224,819200
2021-03-22,47840.6430415,49444.767596,47463.2023768,49067.325943,2116500
2021-03-23,49067.325943,49067.325943,48123.7237871,48878.6061048,1082600
2021-03-24,48878.6061048,48878.6061048,46708.3200591,48501.1644518,973500
2021-03-25,48689.8852783,48784.2451974,46802.6799782,48123.7237871,1571800
2021-03-26,48123.7237871,48312.4446136,44773.9352936,48312.4446136,1807100
2021-03-29,48406.8045327,50482.729671,47651.922215,50010.9290872,2477900
2021-03-30,50765.8104166,50860.1703357,49727.8483416,50010.9290872,1222000
2021-03-31,50105.2890063,50105.2890063,48689.8852783,49539.1275151,970500
2021-04-01,49727.8483416,49727.8483416,48218.0837062,49539.1275151,906900
2021-04-02,50860.1703357,50860.1703357,49067.325943,49822.2082607,1117400
2021-04-05,50010.9290872,50010.9290872,49539.1275151,49822.2082607,744600
2021-04-06,49822.2082607,50010.9290872,49444.767596,49916.5681798,768400
2021-04-07,50388.3697519,50388.3697519,49067.325943,49916.5681798,969900
2021-04-08,49916.5681798,50199.6489254,49067.325943,49822.2082607,673900
2021-04-09,50010.9290872,50010.9290872,49067.325943,49822.2082607,1203000
2021-04-12,49916.5681798,49916.5681798,46425.2393135,49727.8483416,1400900
2021-04-13,49822.2082607,49822.2082607,48595.5253592,49539.1275151,1255400
2021-04-14,49539.1275151,49633.4874342,48406.8045327,49633.4874342,1246800
2021-04-15,49822.2082607,49916.5681798,48784.2451974,49350.4066886,863500
2021-04-16,49822.2082607,49539.1275151,45906.258276,49256.0467695,996600
2021-04-19,49539.1275151,49539.1275151,48312.4446136,49161.6868504,1144400
2021-04-20,49161.6868504,49350.4066886,47651.922215,49067.325943,1577100
2021-04-22,49067.325943,49067.325943,47463.2023768,48501.1644518,770600
2021-04-23,48501.1644518,49067.325943,46236.518487,48878.6061048,1444800
2021-04-26,48972.9660239,48972.9660239,48123.7237871,48689.8852783,937700
2021-04-27,48689.8852783,48689.8852783,47557.5622959,48312.4446136,1137300
2021-04-28,48312.4446136,48501.1644518,47274.4815503,48123.7237871,1350200
2021-04-29,48123.7237871,48406.8045327,47274.4815503,48312.4446136,1395800
2021-05-04,48406.8045327,48406.8045327,47368.8414694,48218.0837062,736300
2021-05-05,48406.8045327,48501.1644518,47935.0029606,48312.4446136,1359700
2021-05-06,48312.4446136,48784.2451974,47368.8414694,48312.4446136,984700
2021-05-07,48312.4446136,48312.4446136,47651.922215,48123.7237871,1660000
2021-05-10,48312.4446136,48878.6061048,47746.2831224,48218.0837062,1010200
2021-05-11,48218.0837062,48218.0837062,47274.4815503,48218.0837062,1286900
2021-05-12,48218.0837062,48406.8045327,47651.922215,48312.4446136,990400
2021-05-13,48501.1644518,48501.1644518,47746.2831224,48312.4446136,1235300
2021-05-14,48312.4446136,48312.4446136,47651.922215,48218.0837062,1181300
2021-05-17,48501.1644518,48501.1644518,46755.5005128,48123.7237871,1429000
2021-05-18,48123.7237871,48218.0837062,47368.8414694,48123.7237871,1100100
2021-05-19,48123.7237871,48406.8045327,47463.2023768,48123.7237871,1345000
2021-05-20,48123.7237871,48312.4446136,47463.2023768,48218.0837062,1279400
2021-05-21,48123.7237871,48312.4446136,47746.2831224,48312.4446136,1095100
2021-05-24,48595.5253592,51615.0526534,47746.2831224,51615.0526534,2402200
2021-05-25,54257.1392829,54257.1392829,51709.4125725,53596.6178726,1402400
2021-05-26,54351.5001903,54351.5001903,50010.9290872,53785.3386991,1501000
2021-05-27,53596.6178726,53785.3386991,50954.5312431,53596.6178726,1007500
2021-05-28,53596.6178726,53596.6178726,51898.133399,53407.8970461,1127100
2021-05-31,53407.8970461,53407.8970461,51898.133399,53313.537127,1078300
2021-06-01,53313.537127,53313.537127,50010.9290872,52181.2141446,919900
2021-06-02,53124.8163005,53785.3386991,51615.0526534,53785.3386991,1132600
2021-06-03,54728.940855,54728.940855,52841.7355549,54257.1392829,1309100
2021-06-04,54257.1392829,55200.7424271,53502.2579535,55200.7424271,1460500
2021-06-07,56049.9846639,56049.9846639,54068.4194447,55295.1023462,1791000
2021-06-08,55295.1023462,55295.1023462,54068.4194447,55012.0216006,1420000
2021-06-09,55200.7424271,55389.4622653,54351.5001903,55012.0216006,1348900
2021-06-10,55295.1023462,55295.1023462,53785.3386991,54823.3007741,1186000
2021-06-11,55295.1023462,55295.1023462,54068.4194447,54917.6616815,1315300
2021-06-14,55200.7424271,55672.5430109,54634.5809359,55578.1830918,2795000
2021-06-15,57087.9467389,57087.9467389,55861.2638374,56521.7852477,3458100
2021-06-16,56616.1451668,56993.5868198,55861.2638374,56521.7852477,980800
2021-06-17,56616.1451668,56616.1451668,53974.0585373,56521.7852477,1571000
2021-06-18,56616.1451668,56616.1451668,55295.1023462,56616.1451668,1320000
2021-06-21,56616.1451668,56616.1451668,55672.5430109,56521.7852477,1920700
2021-06-22,56616.1451668,57559.748311,55766.9039183,56804.8659933,1638500
2021-06-23,57087.9467389,57182.306658,56333.0644212,56993.5868198,918000
