date,open,high,low,close,volume
2021-01-18,30041.9705084,31907.931268,29715.4275984,31068.2490748,7199300
2021-01-19,31068.2490748,31674.6860492,28922.39326,29575.4800708,5926700
2021-01-20,29855.3741352,29855.3741352,27522.922938,28922.39326,5355900
2021-01-21,29342.234852,29762.076444,28269.30744,29715.4275984,5031100
2021-01-22,29762.076444,30974.9503928,29108.9896332,29948.6718264,6470800
2021-01-25,29435.5325432,30741.705174,29435.5325432,30275.2157272,4896700
2021-01-26,30275.2157272,30275.2157272,28176.0097488,28176.0097488,5595300
2021-01-27,26869.837118,27802.8170024,26216.7503072,26216.7503072,5670400
2021-01-28,24397.4383932,24397.4383932,24397.4383932,24397.4383932,501600
2021-01-29,22718.0740068,24397.4383932,22718.0740068,22764.7228524,12775800
2021-02-01,22391.5310968,24070.8954832,21178.6561572,21178.6561572,5967800
2021-02-02,21271.9538484,22251.5835692,20152.3775908,21831.7419772,6277200
2021-02-03,22484.828788,23324.5109812,21831.7419772,23324.5109812,3765800
2021-02-04,23604.4050456,24537.3859208,23231.21329,23744.3525732,4257800
2021-02-05,23744.3525732,24257.4918564,23371.1598268,23977.597792,3434800
2021-02-08,23977.597792,24164.1931744,22344.8812604,22344.8812604,5368300
2021-02-09,22298.2324148,23137.914608,21645.1465948,22438.1799424,3756400
2021-02-17,23371.1598268,23977.597792,23324.5109812,23977.597792,1392600
2021-02-18,25610.3133328,25610.3133328,25610.3133328,25610.3133328,3278500
2021-02-19,26216.7503072,27056.4325004,25703.611024,26216.7503072,8269200
2021-02-22,26310.0489892,26543.2932172,25656.9621784,26076.8037704,4211000
2021-02-23,25983.5050884,27896.1156844,25283.7704228,27896.1156844,8396300
2021-02-24,28176.0097488,28642.4991956,26589.9430536,26869.837118,4418300
2021-02-25,27243.0288736,27243.0288736,26403.3466804,26963.1348092,3505700
2021-02-26,25936.8562428,27056.4325004,25936.8562428,26916.4859636,4192500
2021-03-01,27616.2206292,28082.7110668,27149.7311824,27522.922938,3977200
2021-03-02,27896.1156844,28642.4991956,27289.6777192,27896.1156844,5624500
2021-03-03,27802.8170024,28082.7110668,27522.922938,27616.2206292,2908600
2021-03-04,27616.2206292,27709.5193112,26216.7503072,26823.1872816,4337000
2021-03-05,26403.3466804,27522.922938,26123.452616,27103.0823368,3738100
2021-03-08,27522.922938,27989.4133756,26869.837118,27429.6252468,3627300
2021-03-09,26310.0489892,27336.3265648,26310.0489892,26776.538436,2056200
2021-03-10,26869.837118,27336.3265648,26589.9430536,27056.4325004,2563700
2021-03-11,27522.922938,27942.76453,27289.6777192,27522.922938,5317600
2021-03-12,27802.8170024,29295.5860064,27616.2206292,28829.0955688,8710200
2021-03-15,28829.0955688,28922.39326,28222.6585944,28269.30744,2472900
2021-03-16,28129.3599124,28269.30744,27243.0288736,27476.2740924,4671800
2021-03-17,27616.2206292,27802.8170024,27149.7311824,27709.5193112,2819700
2021-03-18,27989.4133756,28829.0955688,27709.5193112,28642.4991956,3849200
2021-03-19,28269.30744,28549.2015044,27896.1156844,27989.4133756,3339800
2021-03-22,28455.9038132,28455.9038132,27616.2206292,27709.5193112,3121400
2021-03-23,27709.5193112,27989.4133756,27056.4325004,27382.9764012,4188700
2021-03-24,26636.5918992,27289.6777192,26076.8037704,26263.3991528,3693600
2021-03-25,26356.6978348,26683.2407448,25517.0146508,25750.2598696,4806600
2021-03-26,25190.4717408,25656.9621784,23977.597792,25470.3658052,5217700
2021-03-29,25843.5585516,26030.153934,25563.6644872,25983.5050884,1674300
2021-03-30,25983.5050884,26449.995526,25843.5585516,26310.0489892,2115700
2021-03-31,26310.0489892,26403.3466804,25890.2073972,25936.8562428,2056900
2021-04-01,25936.8562428,26589.9430536,25890.2073972,26543.2932172,2484100
2021-04-02,26776.538436,27056.4325004,26263.3991528,26403.3466804,2241800
2021-04-05,26496.6443716,26589.9430536,26216.7503072,26403.3466804,2056700
2021-04-06,26216.7503072,26403.3466804,26030.153934,26030.153934,2365500
2021-04-07,25843.5585516,26123.452616,25610.3133328,26123.452616,2634700
2021-04-08,26403.3466804,26776.538436,26030.153934,26496.6443716,3152300
