date,open,high,low,close,volume
2021-02-09,21880.532223037,22695.0357392301,21769.4638901067,22658.0129615867,2053700
2021-02-17,23398.4709224929,24212.9744386859,22695.0357392301,24212.9744386859,3496400
2021-02-18,24435.1119072257,25027.4787575582,23842.7458595724,24509.1582651918,3318800
2021-02-19,24064.8833281122,25027.4787575582,24027.8605504688,24805.3412890184,3302700
2021-02-22,24805.3412890184,25175.5698681319,24101.9061057557,24731.2957337316,2069300
2021-02-23,24583.2038204786,24731.2957337316,24064.8833281122,24435.1119072257,1858900
2021-02-24,24472.1346848691,24731.2957337316,24064.8833281122,24175.9516610425,2287600
2021-02-25,24435.1119072257,24768.318511375,23990.8377728254,24435.1119072257,2041000
2021-02-26,23990.8377728254,25138.5470904885,23990.8377728254,24805.3412890184,2507700
2021-03-01,25175.5698681319,25545.7992499246,25027.4787575582,25434.7301143151,3084500
2021-03-02,25545.7992499246,25545.7992499246,24953.4323995921,25175.5698681319,1940500
2021-03-03,25286.6390037414,25286.6390037414,24805.3412890184,24879.3868443053,2364900
2021-03-04,24879.3868443053,25249.616226098,23546.5628357458,23916.7914148593,2564700
2021-03-05,23768.7003042856,24212.9744386859,22954.1959854133,24212.9744386859,2472100
2021-03-08,24546.1810428352,24583.2038204786,23583.5856133892,23805.723081929,2298300
2021-03-09,23620.6083910327,23657.6311686761,23028.2423433794,23472.5164777797,2346400
2021-03-10,23472.5164777797,23842.7458595724,23102.2878986662,23768.7003042856,1148200
2021-03-11,23768.7003042856,24212.9744386859,23694.6539463195,23842.7458595724,1781000
2021-03-12,23990.8377728254,23990.8377728254,23546.5628357458,23694.6539463195,1763400
2021-03-15,23694.6539463195,24138.9288833991,23546.5628357458,23657.6311686761,1528800
2021-03-16,23694.6539463195,24361.0663519389,23546.5628357458,24287.020796652,2630500
2021-03-17,24287.020796652,24768.318511375,24287.020796652,24694.2721534089,2915000
2021-03-18,24879.3868443053,24953.4323995921,24435.1119072257,24583.2038204786,1467400
2021-03-19,24435.1119072257,24583.2038204786,24175.9516610425,24398.0891295823,1836100
2021-03-22,24953.4323995921,25841.9822737513,24953.4323995921,25619.8448052115,5846400
2021-03-23,25619.8448052115,25693.8903604983,24731.2957337316,25323.6617813849,2503700
2021-03-24,24731.2957337316,25175.5698681319,24138.9288833991,24583.2038204786,1845300
2021-03-25,24583.2038204786,24731.2957337316,23990.8377728254,24435.1119072257,2056300
2021-03-26,23990.8377728254,24287.020796652,23176.3334539531,24064.8833281122,2443000
2021-03-29,24361.0663519389,24435.1119072257,24138.9288833991,24435.1119072257,998000
2021-03-30,24435.1119072257,25397.7073366717,24287.020796652,25064.5015352016,4080500
2021-03-31,25064.5015352016,25545.7992499246,24953.4323995921,25064.5015352016,2916600
2021-04-01,25064.5015352016,25730.913940821,24879.3868443053,25656.8675828549,3630100
2021-04-02,26138.1652975779,26138.1652975779,25471.7536946378,25767.9367184644,2308700
2021-04-05,25767.9367184644,25841.9822737513,25212.5926457753,25508.7764722812,2362000
2021-04-06,25175.5698681319,25508.7764722812,25138.5470904885,25471.7536946378,2608200
2021-04-07,25323.6617813849,26804.5777031973,25323.6617813849,26545.4174570141,5418300
2021-04-08,26619.4630123009,26656.4857899443,25990.0741870042,26138.1652975779,2073800
2021-04-09,25916.0278290381,26952.668813771,25767.9367184644,26434.3483214046,2762900
2021-04-12,26508.3946793706,26582.4402346575,26101.1425199345,26434.3483214046,2607300
2021-04-13,26582.4402346575,26656.4857899443,25767.9367184644,25841.9822737513,2997600
2021-04-14,25323.6617813849,25767.9367184644,25249.616226098,25619.8448052115,1693600
2021-04-15,25619.8448052115,26656.4857899443,24879.3868443053,25360.6845590283,2739000
2021-04-16,25619.8448052115,25656.8675828549,24212.9744386859,24805.3412890184,2765600
2021-04-19,24657.2493757655,25101.5243128451,24435.1119072257,25027.4787575582,1425700
2021-04-20,25027.4787575582,25323.6617813849,24435.1119072257,24657.2493757655,1863500
2021-04-22,24435.1119072257,24805.3412890184,23694.6539463195,23694.6539463195,2481300
2021-04-23,23694.6539463195,24916.4096219487,23472.5164777797,24805.3412890184,2337100
2021-04-26,25175.5698681319,25175.5698681319,24361.0663519389,24435.1119072257,1204100
2021-04-27,24287.020796652,25027.4787575582,24212.9744386859,24694.2721534089,1499100
2021-04-28,24620.2265981221,24990.4559799148,24620.2265981221,24953.4323995921,1865500
2021-04-29,24953.4323995921,25323.6617813849,24953.4323995921,25323.6617813849,2485800
